OPEN,CLOSE,HIGH,LOW,VOLUME,QPL,QPL+,QPL-,MA5,MA21,MACD,RSI,BBup,BBlow,CCI,Stoch,ADX,ATR
1870.49,1839.67,1870.72,1825.41,110213,1873.829468119653,1881.670072180246,1859.376354987727,1809.943999999999,1870.643809523808,-11.08169904614419,46.85347218113383,1883.809151434927,1772.310848565076,45.96748026101267,78.37800241120286,26.24697370497895,29.26666666666665
1861.82,1870.22,1875.11,1860.04,88295,1865.143989187075,1872.948250878981,1850.757868389166,1826.549999999999,1874.453809523808,-11.84405844218145,54.18371976728385,1888.761790135622,1771.086781292952,135.6343554715771,91.38628837741713,29.29156558218697,29.25333333333333
1836.9,1862.09,1868.39,1820.2,99404,1840.179498414314,1847.879301994608,1825.985932283496,1837.73,1877.647619047618,-15.75537449396438,52.3411891537792,1889.194069111564,1770.883073745581,111.8160151949469,92.51209614484156,28.28943089164933,29.56999999999999
1840.16,1838.15,1848.03,1828.97,85851,1843.445318635791,1851.15878728205,1829.22656276923,1850.568,1882.405238095237,-19.69068517105507,46.45304273897852,1893.944326113943,1768.728531028916,40.87007389896625,93.20509510284879,28.73283022019143,27.32833333333332
1830.33,1840.71,1843.72,1821.54,101832,1833.59776870416,1841.270032565622,1819.454968390468,1865.18,1886.909523809523,-21.98963537823556,47.02999713521947,1904.186546837872,1765.706310304986,35.84334782237228,95.51921746862962,31.00496038937962,27.50833333333333
1814.89,1830.24,1833.14,1807.23,102472,1818.130202992626,1825.737746418964,1804.106706212638,1875.41,1889.92857142857,-24.86473712808061,44.40781345743871,1913.006497341602,1763.766359801257,0.5731634650771312,65.4646746011648,34.64072215478935,27.03083333333332
1776.63,1814.91,1817.12,1775.52,107853,1779.801895730754,1787.249063260211,1766.074030634671,1879.082,1891.511904761904,-27.10670718511051,40.39621215826,1918.666037824975,1764.736819317883,-38.84021287643391,33.77266658052285,38.78324770295299,27.75249999999998
1786.66,1776.62,1789.45,1764.17,119574,1789.849802731187,1797.339013393046,1776.044436699674,1881.258,1894.290476190475,-28.01312413520918,28.41553654007015,1921.631794710494,1768.973919575222,-117.205817674453,14.54728838544487,39.8519823974667,26.18833333333333
1810.22,1787.48,1813.6,1772.26,90482,1813.451865436093,1821.039833445849,1799.464453338903,1879.96,1895.923809523809,-24.86395996409556,30.00388087148276,1920.010835828861,1784.944878456856,-125.5965595544767,12.42434623729591,35.73274742136486,25.84666666666667
1807.53,1809.87,1818.07,1805.62,65446,1810.757062860702,1818.333755095168,1796.790436158957,1879.322,1897.052857142857,-21.58856918621473,33.59938423992379,1914.993580635516,1800.6721336502,-114.1243639071743,10.08906949062108,31.61459203158826,24.73833333333334
1807.61,1807.63,1817.56,1801.46,107236,1810.837205688223,1818.414233261731,1796.869960833453,1874.074,1897.530476190475,-19.37367304155623,32.85185962392798,1936.246121417656,1799.545307153775,-163.1190088281208,9.48450878276998,28.99889967694847,26.20416666666667
1837.71,1807.2,1838.75,1800.04,141477,1840.990944542963,1848.694143431058,1826.791119612773,1886.45,1898.447619047618,-16.03678853631504,32.71684042620362,1949.489790612771,1806.514495101517,-256.3324011186818,16.45994832041349,25.60219273813139,34.44250000000002
1870.32,1837.54,1875.95,1830.8,105477,1873.659164611171,1881.4990560763,1859.207365054422,1900.944,1899.609999999999,-11.50066629818798,37.68100865247978,1945.405352517179,1824.270361768537,-167.3206896551747,24.40123615761013,21.68291550103475,33.28333333333336
1865.62,1870.51,1879.55,1860.68,95841,1868.950773494317,1876.770963790724,1854.535290427751,1908.457999999999,1900.819523809523,-8.632806040823198,44.49321158528721,1945.606027219262,1834.328258495025,-52.25194805195524,31.30024737167592,19.5539806281937,33.72583333333336
1872.57,1865.77,1873.85,1852.56,111855,1875.913181635196,1883.762504510884,1861.443996524637,1914.914,1902.97238095238,-8.203750860829359,43.12044739967248,1946.370123425227,1837.128448003346,-72.87416886212991,37.03644755689952,20.05251425173415,35.03583333333336
1880.27,1871.82,1884.65,1863.43,112083,1883.626928784083,1891.508528042573,1869.098246444928,1921.516,1906.191428571428,-7.054174964025151,44.42255144684564,1945.925145184461,1839.43485481554,-63.28249818446552,53.91931780911771,18.23744445706226,35.22583333333336
1888.91,1880.26,1893.26,1876.81,111530,1892.28235415634,1900.200170031376,1877.686911290554,1907.126,1903.451904761904,-6.100291910809119,46.23096510693926,1946.144623234884,1838.596805336547,-47.18841472809268,47.37052190400161,18.69382253160527,35.33083333333335
1888.14,1888.69,1898.99,1864.42,149336,1891.510979441452,1899.425567678207,1876.921486298525,1890.799999999999,1900.487619047618,-5.653404204183516,48.04498821779774,1946.147767238374,1838.119375618771,-20.76021895944033,35.66110397946093,19.33004699398685,36.07666666666668
1876.84,1888.87,1896.64,1873.81,111889,1880.190805054124,1888.058026651184,1865.68862602589,1885.607999999999,1899.282857142856,-5.859108924757265,48.08239550374596,1948.020905749722,1838.93909425028,-13.84630126486237,23.12978427279059,20.06415214288869,35.39916666666668
1865.35,1876.65,1883.67,1862.49,124051,1868.680291451435,1876.499349978573,1854.266894651325,1885.246,1899.460476190475,-6.054766820111126,45.40264910061528,1949.037663123019,1839.768051162698,-44.52616788385323,19.70830433774073,18.64546662076835,36.99666666666667
1876.76,1865.33,1884.3,1856.26,122756,1880.110662226603,1887.977548484621,1865.609101351393,1886.511999999999,1899.624285714285,-4.972209925524567,42.86597662440202,1949.943842565922,1842.331871719794,-83.43552582683985,15.59093017861291,20.31397924416132,36.36083333333332
1863.9,1877.07,1890.22,1860.18,159898,1867.227702702618,1875.040683209619,1852.825509926076,1890.94,1900.903809523809,-2.365568799335506,44.87378622767463,1949.97458665449,1847.791127631226,-64.53426530923502,36.70654335406083,22.23918611730706,35.48416666666666
1954.61,1862.45,1965.32,1850.36,172616,1958.099651257881,1966.292864321237,1942.996550220831,1898.194,1901.76238095238,-0.1994840339182247,41.71699138065315,1953.343663464912,1851.143479392232,-125.8003975151993,60.12680035834883,23.47379452038416,34.63499999999999
1948.21,1950.75,1960.15,1935.35,143223,1951.688225056209,1959.854610996198,1936.634576261108,1907.63,1902.717619047618,4.056711198071071,61.45304047100069,1951.451427420141,1859.274286865575,184.6617132008579,88.77069571931027,24.8983426777808,27.66916666666664
1902.87,1949.12,1952.57,1902.11,154172,1906.267277558738,1914.243610096619,1891.563966990199,1907.346,1901.46238095238,0.4396118585655131,61.13789155777891,1940.641121443732,1863.401735699126,216.4795497825585,90.88482650954317,21.10405387523892,27.69333333333331
1908.78,1902.9,1916.23,1881.64,180221,1912.187828941844,1920.18893465146,1897.43885231863,1907.782,1899.529047619047,-4.017552925437258,50.47710138205646,1926.863682708684,1869.979174434175,27.19266222504708,81.37152671287491,17.69380469522785,25.1133333333333
1895.11,1909.35,1910.35,1886.78,113445,1898.49342328921,1906.437227940008,1883.850073564035,1907.338,1897.941904761904,-4.942042479921611,52.33756703492392,1927.597833937951,1869.992166062051,61.72290086734164,68.71755918470683,16.74117853719056,24.02333333333331
1876.84,1895.46,1895.74,1873.26,130418,1880.190805054124,1888.058026651184,1865.68862602589,1908.212,1896.017142857142,-6.706870347937183,48.54519407784424,1926.448841361678,1869.956872924039,-9.604924134002799,41.34382941796325,16.52206698642831,23.41416666666665
1867.12,1878.8,1889.6,1864.2,143984,1870.453451510334,1878.27992941378,1856.026378074561,1903.6,1894.851428571427,-7.447623439870995,43.54198684042666,1926.346306902198,1869.383693097804,-108.7222611539739,22.86508032371065,17.93692122310038,23.14666666666665
1876.54,1867.49,1884.79,1858.35,136458,1879.890269450921,1887.756233526573,1865.390408496527,1900.522,1895.152380952379,-6.588473772631687,39.8554213002849,1929.937337901067,1872.004090670363,-228.4995759862687,22.23601672765289,17.34011975546829,23.565
1907.83,1876.94,1910.67,1868.67,134867,1911.236132865034,1919.233256423525,1896.494496808984,1904.184,1897.330476190475,-4.244490397026311,41.98232267066804,1931.526071054526,1879.352500374047,-240.0670980110572,25.97704489321502,14.99683001927517,24.60083333333334
1901.52,1907.54,1911.18,1897.63,103537,1904.914867344322,1912.885541035869,1890.22198810807,1910.45,1899.478095238094,-2.153159028205891,50.00629802817034,1928.641015240239,1884.563270474049,18.0494412461515,29.12769937085512,14.23549344749986,22.3375
1902.74,1901.79,1908.44,1890.92,126141,1906.137045464016,1914.112833075954,1891.434739394142,1907.468,1901.90857142857,-2.568177404319385,48.28153068079966,1929.374141291294,1880.877287280136,-43.30844696738075,23.66853538892764,14.5442173159919,24.38916666666667
1903.67,1900.94,1914.02,1894.17,105908,1907.068705833947,1915.048391762249,1892.359213735164,1904.63,1904.410952380951,-2.475081914859857,48.03544358167994,1931.493066880535,1875.302647405181,-42.08860759495629,43.93113591141083,16.43672465708081,24.49000000000001
1922.91,1903.76,1925.75,1894.38,120769,1926.343055852724,1934.40339082065,1911.48489795158,1902.004,1907.524285714284,-2.233711571369668,48.75004471661279,1932.749926088824,1875.780073911178,-12.86781029265543,59.21821830555773,17.05609193196814,24.93750000000002
1907.74,1924.12,1931.21,1907.74,134315,1911.145972184073,1919.142718486142,1896.405031550175,1900.164,1908.350952380951,-2.180272164640428,54.15074828255033,1932.537079632618,1875.298634653099,112.2277599508227,66.42922223142533,17.6853194653145,26.18083333333336
1903.45,1906.12,1913.9,1894.4,130091,1906.848313058264,1914.827076804201,1892.140520880299,1893.934,1909.096666666665,-4.153369181293101,49.56375486524975,1928.989059421338,1876.210940578664,20.48290629843511,47.80363748458691,14.7925192226281,26.94000000000002
1899.34,1903.97,1918.32,1896.81,130803,1902.730975294378,1910.692510997027,1888.054940728039,1896.424,1911.631428571427,-4.778618549001749,48.99782075675434,1928.832945355696,1873.424197501449,11.41412764689748,44.33367947386651,15.49117473557355,27.58916666666668
1908.24,1898.72,1913.76,1897.5,126375,1911.646864856078,1919.64570702716,1896.902060765779,1896.154,1913.748095238093,-5.288247835800803,47.66632270683591,1928.363441176815,1872.897987394616,-20.35239386060164,40.33916061022727,15.13489846223098,28.06750000000001
1901.58,1908.13,1908.76,1889.49,148468,1904.974974464963,1912.945899660791,1890.281631613942,1900.034,1916.149999999998,-5.327254702430764,49.83154135493363,1928.871531213819,1869.884183071897,38.17078545033335,38.94535822090806,16.15821900700141,28.45333333333334
1891.51,1901.06,1912.68,1882.26,133011,1894.88699605077,1902.815710444674,1880.271463211691,1893.654,1917.124285714284,-6.257663398348768,48.18962139317371,1930.948991548996,1861.101008451006,5.019981770995157,50.58454021985686,17.60751335286104,28.81666666666668
1922.52,1890.73,1925.21,1886.34,148668,1925.952359568559,1934.011059758655,1911.097215163409,1886.112,1918.601428571426,-6.634328120798955,45.78215808971732,1931.322534804516,1855.948893766914,-40.17820631471823,69.70963606977641,19.27977605962215,29.16833333333333
1927.67,1922.28,1933.01,1918.17,133428,1931.111554090217,1939.191841731148,1916.216616084124,1878.5,1920.367619047617,-5.96680813933267,52.73119986049295,1932.48137982321,1850.877191605363,115.6927600146854,76.32067005683507,22.03616107306257,28.05499999999999
1893.4,1930.05,1931.39,1893.37,133440,1896.780370350951,1904.717007129724,1882.150233646672,1874.064,1924.398095238093,-8.240383608234879,54.62736376928959,1927.544310943979,1852.579974770308,173.3483188161303,59.50797443016705,18.97861352443134,29.17583333333333
1887,1893.22,1900.51,1881.78,124746,1890.368944149279,1898.278753804685,1875.788259686949,1874.592,1927.750476190475,-11.81355980878629,46.09584194016057,1921.740519096198,1855.868052332375,36.83301747734563,26.63062557045542,15.92784197427885,30.1225
1878.36,1886.87,1897.88,1872.66,136539,1881.713518777021,1889.587111815881,1867.199594841324,1880.844,1931.70857142857,-12.45243474390782,44.42276166647524,1938.380019420833,1847.29855200774,1.958879715054797,40.06824451865805,17.32108618004687,30.67916666666666
1912.61,1877.6,1920.73,1874.44,121873,1916.024666809408,1924.041826875664,1901.246096110151,1898.548,1934.938095238094,-12.44019970118779,41.98168776190111,1949.25376475856,1844.560520955728,-46.23469441380444,57.90071996968541,19.82240391780952,34.68083333333332
1901.55,1913.08,1918.64,1884.44,110356,1904.944920904643,1912.91572034833,1890.251809861006,1913.79,1939.039999999998,-11.29978043282608,49.74723585722544,1962.779331886573,1842.687810970572,64.70897308656757,83.1330789818348,22.44878100844627,32.17499999999998
1905.08,1898.9,1916.87,1889.58,129919,1908.481223169003,1916.466819447922,1893.760836123165,1932.956,1942.101428571427,-13.29233939673031,46.0432809622243,1971.057387211023,1840.199755646121,5.44677727974643,78.1741980549139,23.67883076736591,31.66749999999996
1885.24,1905.67,1911.76,1884.51,139308,1888.605801943819,1896.508234140299,1874.038716848025,1943.75,1943.473809523808,-14.19844426488862,47.59863028464955,1979.924016820186,1839.505983179815,8.705760919987668,82.3431586191077,23.79980003205102,31.3708333333333
1897.85,1885.52,1902.08,1881.19,141560,1901.238315131801,1909.193605144791,1886.573793665541,1952.484,1944.774285714284,-15.83774983457624,42.20263695410012,1983.953263989572,1840.329593153286,-44.01180202764746,65.28531491530998,24.96553296246529,31.07166666666664
1880.77,1897,1898.89,1875.26,131554,1884.127821456088,1892.011516583591,1869.595275660532,1950.47,1944.621428571427,-15.64809621865629,44.63415937861006,1988.568900757256,1844.312527814173,-29.77196015477668,40.11640256595438,28.44764879953842,31.54666666666664
1861.73,1881.18,1882.84,1848.2,135068,1865.053828506114,1872.857712941598,1850.668403130357,1950.848,1943.764285714284,-16.34729329479228,40.22738456717912,1992.78693522771,1847.158779058006,-66.12905806493463,22.32805328363877,32.19365046429566,31.04166666666663
1868,1861.19,1875,1849.49,146974,1871.335022613064,1879.165189245973,1856.901149494023,1948.304,1945.781428571427,-15.39118056950019,34.07019721779335,1993.249364333034,1853.859207095538,-119.1561069351877,12.20153408387976,31.06873391924456,30.25499999999998
1863.25,1867.61,1876.83,1848.54,177736,1866.576542229011,1874.386798106295,1852.179371945791,1943.846,1947.26857142857,-11.91161588275259,35.14999627234374,1988.833176245291,1867.825395183282,-142.8546127204155,14.39526873334632,27.43297747594787,30.69416666666666
1899.86,1863.34,1905.14,1855.61,173605,1903.251903673264,1911.215619079686,1888.571851112267,1938.232,1946.685238095236,-7.950838906100444,33.85528901586653,1983.301762650745,1882.775380206399,-220.8541261753631,19.30269744160177,23.2378738875286,31.19
1912.3,1899.64,1919.81,1894.4,149359,1915.714113352764,1923.729973980232,1900.937937996477,1937.011999999999,1947.335714285713,-2.345034999084646,40.1890796605113,1970.209267007585,1905.379304420988,-186.9897350203187,29.0468512048732,19.08947386858729,28.46999999999997
1950.26,1912.44,1955.38,1882.14,147699,1953.741885011432,1961.916864014374,1938.672396045082,1933.854,1945.932857142855,1.148118860402292,42.81158992485245,1965.448707624982,1916.29986380359,-184.8345733734649,33.87171471575765,17.1324273898975,29.24249999999997
1943.87,1949.71,1959.86,1943.64,114267,1947.3404766632,1955.488670460155,1932.320362669671,1933.116,1944.244285714284,4.286680784905229,51.9829769960723,1968.448191482582,1921.546094231706,50.01258494838153,42.90789139812212,14.87429683756314,25.5758333333333
