OPEN,CLOSE,HIGH,LOW,VOLUME,QPL,QPL+,QPL-,MA5,MA21,MACD,RSI,BBup,BBlow,CCI,Stoch,ADX,ATR
1039.97,1041,1048.32,1038.98,7135,1043.925196428703,1053.154682425285,1026.950379605541,1026.269999999999,1003.742857142856,17.7729479359765,62.10342113154016,1074.587776048694,996.7179382370206,-23.33569907737277,55.31983544405907,10.98270052705253,27.98916666666664
1042.81,1043.79,1046.35,1026.92,8285,1046.77599746898,1056.030687788986,1029.754825001158,1016.057999999999,1000.363809523808,18.89961274042741,63.942703502097,1077.712844125094,986.0014415891927,29.36591215709223,70.63760973355926,11.61954869587633,29.33166666666664
1047.01,1046.87,1048.08,1021.66,11757,1050.991970838405,1060.283935157839,1033.902244248197,1007.215999999999,997.2704761904752,19.77867054188391,65.94475370478719,1078.747932408879,976.640639019693,53.44906927011883,83.58986502486385,12.81578990701056,30.45249999999999
1050.53,1058.26,1062.35,1031.32,8896,1054.525358043256,1063.848561524116,1037.378176569525,997.8419999999991,994.4547619047609,20.29937820058831,73.8889873375602,1075.825280660652,973.5590050536342,96.70731535789022,87.32394366197204,14.19606822755006,29.54749999999999
1046.51,1052.07,1053.29,1026.46,9883,1050.490069246807,1059.777596185357,1033.408503861645,992.1379999999992,991.1680952380941,19.50901774750798,72.19887169646285,1069.440672171765,971.7950421139498,82.46193138010558,89.16295636687458,15.18356084486547,29.13833333333332
1046.97,1042.38,1052.37,1041.96,9024,1050.951818711077,1060.24342804004,1033.862745017273,994.1719999999992,989.6804761904752,18.84671742015826,69.31139639724348,1063.501198061165,972.1402305102642,66.28976293887573,74.79118606316139,16.85652903300718,28.80833333333333
1041.03,1049.51,1050.47,1019.76,8333,1044.989227802891,1054.228121046948,1027.997109225032,998.4679999999992,987.1080952380942,18.71386547622933,74.60570121178588,1059.246867928402,971.8831320715992,98.6068989323629,75.31417267861296,15.84509551297642,30.38333333333334
1039.14,1042.48,1045.24,1015.77,9912,1043.09203978665,1052.314159730964,1026.130770563865,1003.055999999999,984.562857142856,17.54613276996054,72.69625407691315,1052.135262042636,973.1947379573652,100.2333921557413,69.29776349723076,15.69369710104956,28.70416666666666
1033.97,1042.49,1047.63,1019.9,10971,1037.902377329525,1047.078614755495,1021.025494966914,1007.735999999999,982.5133333333324,16.5162465482141,72.70347489782748,1046.050096626475,974.3241890878114,126.6567705756178,71.32059771868391,16.47799958265565,26.93249999999999
1031.51,1032.07,1040.6,1026.05,9804,1035.433021498862,1044.587427010881,1018.596292265077,1008.325999999999,979.7838095238086,14.96048272993835,69.80113555184687,1038.638392552977,976.4701788755946,115.713268454777,70.22593925248789,16.42214852966338,25.44833333333331
1028.37,1032.38,1039.37,1012.29,10916,1032.281079503625,1041.407618263691,1015.495602637528,1009.207999999999,977.207619047618,13.81810079853994,70.00676728715672,1033.616619171092,977.7133808289091,148.1327417267451,69.19894400882617,17.60037881335193,26.09666666666665
1027.6,1033.36,1063.22,1027.6,11919,1031.508151052564,1040.627856246068,1014.735242442238,1007.749999999999,973.584761904761,12.12745184903088,70.61745532753491,1027.565136411677,977.3605778740381,198.977428607054,67.64277462454157,19.36526240594684,24.69499999999998
998.51,991.05,1005.9,980.45,10103,1002.307516453382,1011.169054827035,986.0094267526265,1003.099999999999,969.7014285714276,9.693387890216968,54.81604224846414,1018.314809509278,980.7080476335794,-82.84481577867464,58.03505473104559,18.11894528592326,20.32916666666665
986.36,991.4299999999999,993.79,960.39,10070,990.1113077775466,998.8650177957099,974.0115353594063,999.7259999999991,966.1728571428563,10.75356970438247,55.06299978083329,1018.216864682747,981.1459924601113,-73.78774016469791,45.37540805223068,20.2978759842036,19.49333333333332
986.62,987.86,988.88,963.14,7691,990.3722966051777,999.1283140614008,974.2682803604134,996.8539999999991,962.9347619047611,11.91164075148993,53.22463486378048,1018.788979328327,979.7095921002445,-103.0039525691833,43.2696251332951,21.03923641490649,17.43166666666665
1004.47,985.51,1004.47,978.72,8921,1008.290183425232,1017.204615379027,991.8948121603297,992.8039999999992,960.2771428571419,13.57999120432157,52.0249758807049,1023.106322160656,972.3165349822018,-134.7842268498132,44.99753573188769,20.87694115878613,16.58833333333332
1003.95,1004.84,1008.52,985.65,7214,1007.76820576997,1016.678022847645,991.3813221583154,984.9459999999992,957.4528571428564,15.75115863750943,64.69910783628052,1024.894839663175,968.5308746225394,29.69778469813148,67.71626690917365,23.76917802459222,16.07666666666664
1004.99,1001.22,1006.28,983.6,10519,1008.812161080495,1017.731207910408,992.4083021623441,981.7419999999991,955.326666666666,16.32510458114177,63.13745803604009,1025.588100074699,962.4476142110157,18.7188009452865,74.33971407802279,26.11609024715499,15.60666666666665
1010.97,1012.91,1015.79,1005.23,7515,1014.814904116009,1023.787022021299,998.3134371855093,976.7559999999991,952.9004761904755,17.18879406437952,72.79382511337276,1025.021877868648,959.0181221313526,88.80308880308297,85.40572792362764,29.32859961494594,15.02583333333332
1007.45,1010.8,1014.24,1006.03,6248,1011.281516911158,1020.222395655023,994.8375048641813,972.719999999999,950.8290476190469,16.85090254568468,72.07808537634467,1022.243532057278,954.8578965141517,93.24861651977412,82.82084134102065,28.08742232932509,15.43583333333333
1009.52,1008.91,1011.4,1001.48,9394,1013.359389500374,1022.3186390011,996.8815900645076,968.511999999999,948.7476190476182,16.38936242479519,71.45343623422283,1019.211865612028,950.6052772451158,99.56656601137411,81.89655172413785,27.19090217206751,15.67166666666665
1009.15,1007.79,1014.53,992.2,8422,1012.987982322591,1021.943948161463,996.516222178459,967.2079999999989,947.5476190476181,15.75431503522645,71.09764460581722,1019.201903446843,940.4009536960145,110.5773896166865,86.31528046421654,27.45924053919848,15.71416666666665
1003.51,1005.63,1011.33,1001.07,9292,1007.326532369364,1016.23244455186,990.9468306181493,960.3839999999989,946.607142857142,14.82864633021006,70.43781862957532,1017.073179805125,932.0468201948756,117.7825601785376,82.33577932985577,27.76886173204191,16.17333333333333
988.98,1005.62,1007.33,987.77,9079,992.741272117521,1001.518234011518,976.5987349849402,953.8439999999989,946.0171428571421,13.6513943273676,70.43491703427236,1011.814168930509,928.2829739266339,138.6298654263966,82.89211935730671,25.72807912747137,17.12083333333333
995.61,987.55,996.5,981.08,8975,999.3964872221128,1008.232288786636,983.1457325106234,947.687999999999,944.5919047619039,11.9512451262508,64.60574926849947,1004.094954845362,927.7021880117815,83.63929331874959,84.56132724769965,24.44544474433578,16.97249999999999
994.28,992.04,1000.12,991.46,7330,998.0614289884617,1006.885427119833,981.8323830823942,944.323999999999,943.2352380952372,11.44725476226165,67.68483909282244,1000.325848300356,925.6955802710738,117.8031534837877,92.64694700022808,24.66977026161457,17.52583333333333
979.47,993.4299999999999,994.09,978.47,8950,983.1951038453238,991.8876667549008,967.2077928327159,941.7859999999989,941.7114285714276,10.18031062840987,68.62503322080788,994.917917248916,923.2163684653704,143.3127113906988,88.37102408530984,20.80269743066474,17.93249999999999
970.24,985.38,986.3099999999999,970.24,8549,973.9300004644216,982.5406493228736,958.0933452969608,941.6699999999989,941.3809523809515,8.273624688425912,66.09210199153614,987.9172692089321,921.0484450767826,134.3440137671029,82.13928357014218,18.21705505230133,17.71416666666666
970.1,966.33,974.1900000000001,956.96,7015,973.7894680187741,982.3988744105785,957.9550979887263,940.637999999999,941.4899999999992,6.5392928204692,58.77958475765517,980.9289030575767,920.8125255138525,62.92914458420546,77.0309069413951,16.93593609530589,16.98583333333334
967.4400000000001,971.53,972.01,949.67,7400,971.1193515514718,979.7051510769716,955.3283991322681,939.1059999999991,941.4957142857135,6.170174067979474,62.17841407266098,978.231071164803,919.7189288351975,101.2289839648731,87.29573743133304,18.06039814587903,16.49166666666666
975.55,967.11,977.39,961.91,8556,979.2601953671941,987.9179692106378,963.336868202146,937.5599999999989,941.1638095238086,5.079841782903827,60.36972388621796,973.9035603205411,920.9450111080307,105.3786496350274,90.80671715508731,19.96182742945013,15.47833333333332
967.51,973.25,975.38,967.51,8908,971.1896177742955,979.776038533119,955.3975227863854,938.0999999999989,939.8919047619039,4.064329058564795,64.33850191106663,970.0623200796331,921.81482277751,172.5900991643064,93.47219239853983,18.98820124738242,15.15583333333332
956.14,964.34,965.89,955.46,9088,959.776375581353,968.2618902988665,944.1698663961866,939.9959999999988,939.3833333333324,2.08388439501141,60.87236364526196,962.5503970219447,924.991031549484,164.1835420038869,81.09380349195479,15.42745575941428,14.91833333333333
941.8099999999999,959.8099999999999,965.25,941.8099999999999,8703,945.3918759661494,953.7502153475176,930.0192669175983,942.7259999999987,939.3028571428563,0.4330057968755909,58.99059793121145,957.0369344283604,927.1830655716396,175.6010759362612,61.84080584633607,14.41990022971613,14.91166666666667
936.17,937.41,943.9,922.27,9856,939.7304260129221,948.0387117379148,924.4498753572886,943.9819999999988,939.7514285714276,-1.219177516335776,47.36821535364994,953.6019054218605,929.2066660067112,-41.60905091139004,49.37953640833525,13.5217033053104,14.195
939.21,934.41,939.21,924.47,9755,942.781987689839,951.1172526906087,927.4518169075266,946.0099999999987,939.6623809523799,-1.029503454051678,45.44542717925471,953.7032937373749,929.7138491197682,-88.09497392656705,59.75461613216713,14.87523392846593,13.24833333333333
942.64,942.47,949.47,927.41,6958,946.2250326082025,954.5907380418387,930.8388759592751,944.3799999999989,939.1404761904752,-0.4669812370410682,50.0027101258886,953.4946604508459,930.8824824062972,2.01139792154153,77.47015494030988,15.09732135915372,12.81166666666667
946.83,947.52,952.51,938.97,6583,950.4309679457951,958.8338586312422,934.9764203985833,943.3439999999988,938.3661904761893,-0.5628604256995686,53.1007583950186,955.1953925656483,930.511750291495,70.03546099289252,70.34307496823378,16.11805373907952,11.91416666666666
937.47,947.12,949.83,937.47,9271,941.0353701510774,949.3551930663695,925.7336003623246,945.1199999999988,937.4371428571417,-1.191231893031613,52.88606040080677,956.9793610559269,929.7563532297876,78.6024081768655,47.15230104246121,17.22513478898539,13.11083333333333
931.99,936.83,937.73,926.49,9097,935.5345287071614,943.805717927961,920.3222057257117,947.8459999999989,937.3799999999987,-1.935208101982312,47.10141229965696,956.5484376771196,929.6444194657377,-69.93624596363455,25.07953340402962,19.43141139765577,12.68916666666666
934.45,929.25,936.67,925.37,7368,938.0038845378244,946.2969056725751,922.751408427549,946.5239999999989,937.1057142857129,-1.808934709014238,42.25145740521727,956.6176223740198,929.4352347688374,-166.0879629629691,20.80437675587744,17.33378971815012,12.87749999999999
939.02,934.8099999999999,941.41,931.23,9599,942.5912650850316,950.9248438810652,927.2641955606367,945.359999999999,937.2638095238084,-0.8496703462219557,45.06569387763655,956.9452232716377,928.9019195855052,-138.862270232608,44.85122032764956,14.22564774920749,12.91083333333332
946.04,939.79,947.73,938.21,6873,949.6379634310699,958.0338430547197,934.1963105878307,942.695999999999,937.4623809523797,-0.1790504454039592,47.7086238145618,957.5040239922453,927.7231188648975,-71.73983548074436,63.23100668838959,12.47139345539058,13.62499999999999
945.2,949.8200000000001,952.47,944.28,7801,948.7947687571851,957.1831935809491,933.3668267384229,938.4339999999991,936.9299999999987,0.1724542344823021,53.58591405377026,957.5336750648499,927.2520392208643,71.67664820706661,72.94256956779162,13.64550127103719,13.36749999999999
946.47,946.3099999999999,947.8200000000001,937.47,8881,950.0695987998445,958.4692945710548,934.6209273202657,934.829999999999,936.5695238095226,-0.4026427629644331,51.65040786760586,956.4513377495683,927.3015193932889,45.80396579267652,60.46088538508189,13.17230156463428,14.20166666666665
946.97,942.9,952.42,933.1799999999999,7712,950.5715003914427,958.9756335435372,935.114667706818,934.6839999999991,936.7114285714273,-0.7734372176987563,49.76044566418933,955.8398883225476,927.0901116774525,16.3041953135833,64.2724458204335,14.29868878798116,14.63499999999998
948.38,941.09,950.24,939.97,6856,951.9868628797494,960.403509445938,936.5070155968953,935.6239999999991,937.190476190475,-0.8882557803931377,48.77349708646502,957.8137232672784,921.9034195898646,-3.739195791069259,59.53774136922181,15.59836635338142,13.86249999999997
943.99,949.9299999999999,950.22,937.46,8591,947.5801669055174,955.9578532675415,932.1719750029663,934.143999999999,938.6542857142844,-0.8375950254263671,53.54381189346629,958.0551737304319,919.5276834124253,95.70163170161844,61.32674006344467,16.79978249687446,14.78749999999997
942.63,941.67,943.98,932.6900000000001,8973,946.2149945763705,954.580611262389,930.8290011515442,933.2799999999991,939.6652380952368,-1.660823006899022,49.23594203444383,956.2060088722823,918.1811339848604,25.4095208797871,64.58594169200504,18.19586775705979,15.29333333333331
946.9299999999999,941.13,950.61,923.88,10280,950.5313482641147,958.9351264257386,935.0751684758936,931.451999999999,941.0166666666654,-1.846385659514681,48.94856238628793,956.6055695627808,918.1472875800762,29.01068597034652,78.03332754730084,19.66095801056388,14.98666666666664
957.16,951.78,958.0599999999999,950.12,7789,960.8002548282133,969.2948218027309,945.1770967847533,931.7799999999991,942.255714285713,-2.001392744714735,54.61023695915638,956.2680340924554,918.0262516218303,120.5995463958099,89.26148478387292,21.35144676460706,14.05083333333332
946.55,954.72,956.8200000000001,945.97,9369,950.1499030545001,958.5503088066519,934.699925782114,931.253999999999,945.095714285713,-3.25449062081077,56.2788800218749,953.5984845065601,918.8500869220112,160.7216421620774,83.57472021066499,21.11806481183675,15.07833333333332
934.97,943.3200000000001,945.67,933.97,9458,938.5258621930865,946.8234982039569,923.2648984295633,934.9439999999989,948.5699999999987,-5.105906591815938,50.87417381666304,948.6956850898338,920.2286006244518,88.7515657619962,59.79821497865741,21.46940494539352,14.45666666666666
919.6799999999999,935.85,937.99,919.24,8588,923.1777115220143,931.3396524254414,908.1663174087946,935.723999999999,951.7161904761891,-6.233991608017959,46.87857778075484,947.4294114857404,918.6477313714023,18.48040289028961,50.01137915339105,23.73276891480106,14.37916666666667
931.08,927.8099999999999,934.6,926.08,9242,934.6210678104527,942.8841809980429,919.4235982221866,934.8899999999991,954.8104761904748,-6.822580241672085,42.17842014684143,948.0891509059365,918.5651348083488,-59.16666666667766,56.241747079736,21.78776396664854,13.81666666666667
938.1900000000001,930.47,940.47,922.27,9024,941.7581084429787,950.0843211867443,926.44458651896,934.021999999999,956.8399999999986,-6.655977657839003,43.35695493669159,949.9018349882804,919.0895935831479,-26.75682202367544,75.40289907265706,21.05322986555774,14.61916666666667
943.52,936.7,946.02,930.47,11185,947.1083794094152,955.4818946334078,931.7078590396072,935.271999999999,958.6461904761891,-6.617354321268863,46.16212790555407,951.6536891465037,919.4120251392105,25.13802419827654,81.81897453784453,20.20569051814527,15.06416666666667
